unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
244,object,curtain,0.0528078134416,curtain,1302860.0,363859.0,83601.0,0.0528078134416
1239,object,pool table,0.0526218496426,pool table,221990.0,267716.0,24481.0,0.0526218496426
311,object,sofa,0.0524610326401,sofa,801422.0,240847.0,51953.0,0.0524610326401
1107,object,pitch,0.0524232623848,pitch,60557.0,299999.0,17960.0,0.0524232623848
1030,object,swivel chair,0.0522334696431,swivel chair,137677.0,239031.0,18700.0,0.0522334696431
1462,object,horse,0.0521912554695,horse,119789.0,475847.0,29545.0,0.0521912554695
1714,object,mountain,0.0521216908101,mountain,506518.0,471225.0,48437.0,0.0521216908101
1494,object,stairway,0.0520708709792,stairway,168044.0,450156.0,30597.0,0.0520708709792
763,object,apparel,0.0520007646234,apparel,108921.0,221281.0,16322.0,0.0520007646234
1851,object,track,0.0519442789035,track,204995.0,359857.0,27892.0,0.0519442789035
1984,object,horse,0.0519094136936,horse,119789.0,461473.0,28684.0,0.0519094136936
557,object,washer,0.0518533326899,washer,81108.0,224062.0,15044.0,0.0518533326899
621,object,car,0.0518343844899,car,1404867.0,208506.0,79507.0,0.0518343844899
2122,object,shelf,0.0517812242819,shelf,689252.0,467355.0,56942.0,0.0517812242819
1929,object,tvmonitor,0.0517404790626,tvmonitor,257910.0,498893.0,37231.0,0.0517404790626
1642,object,train,0.0515057425105,train,482027.0,484148.0,47326.0,0.0515057425105
1702,object,bicycle,0.0513554084746,bicycle,183866.0,463279.0,31611.0,0.0513554084746
1032,object,car,0.0512853155756,car,1404867.0,205413.0,78555.0,0.0512853155756
374,object,curtain,0.0512382636863,curtain,1302860.0,248405.0,75610.0,0.0512382636863
1105,object,seat,0.0512191204062,seat,595164.0,366835.0,46872.0,0.0512191204062
2041,object,dog,0.0511656156833,dog,157609.0,467166.0,30411.0,0.0511656156833
1976,object,counter,0.0511235153351,counter,283549.0,482493.0,37258.0,0.0511235153351
930,object,washer,0.0509789948155,washer,81108.0,213844.0,14307.0,0.0509789948155
1740,object,car,0.0508956960637,car,1404867.0,438403.0,89271.0,0.0508956960637
1991,object,stairway,0.0508637717891,stairway,168044.0,438978.0,29381.0,0.0508637717891
1566,object,bicycle,0.0508020202319,bicycle,183866.0,312763.0,24010.0,0.0508020202319
657,object,keyboard,0.0507579116048,keyboard,39035.0,219318.0,12480.0,0.0507579116048
862,object,book,0.0507555161519,book,198105.0,211966.0,19808.0,0.0507555161519
1017,object,swimming pool,0.0504898304617,swimming pool,104145.0,314159.0,20105.0,0.0504898304617
1977,object,sink,0.0504741852311,sink,212829.0,493638.0,33945.0,0.0504741852311
69,object,apparel,0.0504708678848,apparel,108921.0,238434.0,16689.0,0.0504708678848
413,object,car,0.0503632507357,car,1404867.0,243759.0,79049.0,0.0503632507357
811,object,cradle,0.0503138710766,cradle,80089.0,231119.0,14908.0,0.0503138710766
7,object,grass,0.0502564127246,grass,1806678.0,375445.0,104418.0,0.0502564127246
1300,object,bottle,0.0502463493785,bottle,149259.0,462729.0,29279.0,0.0502463493785
1400,object,chair,0.0501951299043,chair,1528113.0,507371.0,97288.0,0.0501951299043
907,object,silver screen,0.050074145738,silver screen,60654.0,204181.0,12629.0,0.050074145738
805,object,toilet,0.0500646885707,toilet,145593.0,223699.0,17607.0,0.0500646885707
1807,object,cradle,0.0498995886148,cradle,80089.0,372655.0,21518.0,0.0498995886148
2140,object,track,0.0498339226565,track,204995.0,480556.0,32542.0,0.0498339226565
1549,object,airplane,0.0498157898204,airplane,83520.0,394627.0,22689.0,0.0498157898204
1741,object,case,0.0496579118446,case,265769.0,467268.0,34679.0,0.0496579118446
912,object,swivel chair,0.0495988686737,swivel chair,137677.0,248271.0,18238.0,0.0495988686737
1098,object,pool table,0.0493657046146,pool table,221990.0,268451.0,23072.0,0.0493657046146
1230,object,windowpane,0.0493492594213,windowpane,2264527.0,421975.0,126342.0,0.0493492594213
2189,object,bed,0.0493054724185,bed,2701545.0,436275.0,147442.0,0.0493054724185
1202,object,motorbike,0.049211452191,motorbike,196731.0,315003.0,24002.0,0.049211452191
209,object,dog,0.0491646209755,dog,157609.0,212509.0,17344.0,0.0491646209755
74,object,swimming pool,0.0491323051896,swimming pool,104145.0,226061.0,15464.0,0.0491323051896
337,object,car,0.0489968662454,car,1404867.0,236704.0,76675.0,0.0489968662454
1108,object,seat,0.0489908973327,seat,595164.0,350495.0,44165.0,0.0489908973327
1326,object,hedge,0.0488924320502,hedge,65970.0,481362.0,25513.0,0.0488924320502
1724,object,sink,0.0487280118285,sink,212829.0,324814.0,24981.0,0.0487280118285
1517,object,painting,0.0487144468751,painting,734016.0,457741.0,55359.0,0.0487144468751
1687,object,tvmonitor,0.04852643704,tvmonitor,257910.0,339230.0,27636.0,0.04852643704
360,object,food,0.0484883373371,food,144133.0,234711.0,17520.0,0.0484883373371
1964,object,tvmonitor,0.0484071385867,tvmonitor,257910.0,480350.0,34087.0,0.0484071385867
1673,object,counter,0.0483913269608,counter,283549.0,423982.0,32658.0,0.0483913269608
1251,object,sea,0.0481648506045,sea,184840.0,476878.0,30407.0,0.0481648506045
1943,object,track,0.0480735311731,track,204995.0,433788.0,29300.0,0.0480735311731
114,object,swivel chair,0.0479619007045,swivel chair,137677.0,206699.0,15761.0,0.0479619007045
2055,object,curtain,0.0478512287535,curtain,1302860.0,466266.0,80789.0,0.0478512287535
646,object,bicycle,0.0478463175364,bicycle,183866.0,227793.0,18797.0,0.0478463175364
11,object,car,0.047819695267,car,1404867.0,198842.0,73189.0,0.047819695267
1584,object,shelf,0.0477781793548,shelf,689252.0,464576.0,52614.0,0.0477781793548
1100,object,bookcase,0.0477758193171,bookcase,190538.0,335545.0,23988.0,0.0477758193171
1081,object,car,0.0476531518164,car,1404867.0,286151.0,76917.0,0.0476531518164
206,object,signboard,0.0476133828376,signboard,302571.0,199394.0,22814.0,0.0476133828376
590,object,book,0.0476026283625,book,198105.0,175600.0,16981.0,0.0476026283625
2183,object,train,0.0475114601657,train,482027.0,479092.0,43593.0,0.0475114601657
1831,object,water,0.0474957564073,water,532714.0,466995.0,45329.0,0.0474957564073
1282,object,water,0.047470386292,water,532714.0,473860.0,45617.0,0.047470386292
630,object,motorbike,0.0473781441649,motorbike,196731.0,232450.0,19414.0,0.0473781441649
1134,object,person,0.0473745584839,person,3666588.0,486581.0,187855.0,0.0473745584839
709,object,sky,0.0469210887297,sky,8652955.0,444538.0,407733.0,0.0469210887297
1969,object,counter,0.0469099715365,counter,283549.0,480756.0,34247.0,0.0469099715365
2101,object,seat,0.0468485534128,seat,595164.0,479157.0,48078.0,0.0468485534128
2106,object,toilet,0.0466974324926,toilet,145593.0,462937.0,27149.0,0.0466974324926
1258,object,water,0.0466340477906,water,532714.0,468179.0,44596.0,0.0466340477906
1006,object,tvmonitor,0.0464719798059,tvmonitor,257910.0,217182.0,21098.0,0.0464719798059
1833,object,palm,0.0463731784669,palm,107909.0,458926.0,25121.0,0.0463731784669
33,object,stove,0.0463569124661,stove,109262.0,186270.0,13093.0,0.0463569124661
292,object,tree,0.0463502942686,tree,4726258.0,389245.0,226602.0,0.0463502942686
1604,object,person,0.0462748829429,person,3666588.0,463512.0,182667.0,0.0462748829429
1504,object,road,0.0462482452021,road,5340281.0,490020.0,257722.0,0.0462482452021
142,object,sky,0.0462239817675,sky,8652955.0,444675.0,401949.0,0.0462239817675
846,object,signboard,0.0462167249064,signboard,302571.0,271078.0,25341.0,0.0462167249064
875,object,seat,0.0461213341622,seat,595164.0,276571.0,38433.0,0.0461213341622
444,object,painting,0.0458645381162,painting,734016.0,252616.0,43267.0,0.0458645381162
428,object,tree,0.0458391503753,tree,4726258.0,344536.0,222253.0,0.0458391503753
131,object,plant,0.045829591642,plant,752373.0,250359.0,43941.0,0.045829591642
1699,object,pillow,0.0457145740126,pillow,183456.0,459076.0,28089.0,0.0457145740126
1505,object,painting,0.0456744080541,painting,734016.0,363115.0,47922.0,0.0456744080541
1354,object,car,0.0455089012882,car,1404867.0,238811.0,71546.0,0.0455089012882
897,object,pool table,0.0455059805876,pool table,221990.0,289873.0,22279.0,0.0455059805876
936,object,bicycle,0.0454836174025,bicycle,183866.0,244408.0,18632.0,0.0454836174025
2063,object,washer,0.0454536046675,washer,81108.0,373496.0,19765.0,0.0454536046675
895,object,car,0.0452786408304,car,1404867.0,181728.0,68727.0,0.0452786408304
1260,object,grass,0.0452681259551,grass,1806678.0,464952.0,98379.0,0.0452681259551
232,object,playground,0.0451755368021,playground,46020.0,224716.0,11702.0,0.0451755368021
1684,object,sink,0.0451706387035,sink,212829.0,472411.0,29615.0,0.0451706387035
535,object,swivel chair,0.0451675867718,swivel chair,137677.0,255352.0,16985.0,0.0451675867718
350,object,windowpane,0.0451247333135,windowpane,2264527.0,252403.0,108672.0,0.0451247333135
1217,object,windowpane,0.0451228859303,windowpane,2264527.0,432607.0,116448.0,0.0451228859303
139,object,bed,0.0450969032221,bed,2701545.0,267661.0,128124.0,0.0450969032221
1114,object,pitch,0.045084942929,pitch,60557.0,474886.0,23099.0,0.045084942929
2051,object,bench,0.0447642425974,bench,192123.0,473536.0,28521.0,0.0447642425974
1287,object,track,0.0447282041267,track,204995.0,490444.0,29774.0,0.0447282041267
983,object,apparel,0.0447104609121,apparel,108921.0,216429.0,13924.0,0.0447104609121
1878,object,runway,0.0446396327083,runway,186326.0,478982.0,28430.0,0.0446396327083
645,object,light,0.0446042501125,light,149202.0,303284.0,19321.0,0.0446042501125
55,object,pool table,0.0445969125214,pool table,221990.0,229888.0,19292.0,0.0445969125214
2159,object,book,0.0445626782709,book,198105.0,473530.0,28653.0,0.0445626782709
1586,object,smoke,0.0445025083098,smoke,31936.0,392601.0,18088.0,0.0445025083098
700,object,washer,0.0444657840253,washer,81108.0,225614.0,13058.0,0.0444657840253
1921,object,pool table,0.0444555129725,pool table,221990.0,457421.0,28918.0,0.0444555129725
83,object,sky,0.0443352633148,sky,8652955.0,423109.0,385307.0,0.0443352633148
758,object,signboard,0.0443111135575,signboard,302571.0,228645.0,22540.0,0.0443111135575
905,object,pool table,0.044245333659,pool table,221990.0,188483.0,17392.0,0.044245333659
22,object,car,0.0442186562785,car,1404867.0,200237.0,67970.0,0.0442186562785
1776,object,mirror,0.0442052919083,mirror,532166.0,458978.0,41959.0,0.0442052919083
318,object,horse,0.0441696836785,horse,119789.0,211596.0,14018.0,0.0441696836785
2134,object,service station,0.0441514201186,service station,32358.0,485042.0,21878.0,0.0441514201186
1618,object,smoke,0.0441271165592,smoke,31936.0,456136.0,20627.0,0.0441271165592
1594,object,smoke,0.044060850336,smoke,31936.0,476554.0,21459.0,0.044060850336
1886,object,pool table,0.0439761700818,pool table,221990.0,483693.0,29726.0,0.0439761700818
1209,object,book,0.0439490920562,book,198105.0,404215.0,25357.0,0.0439490920562
1553,object,car,0.0439101408414,car,1404867.0,421958.0,76842.0,0.0439101408414
1598,object,boat,0.0438769899576,boat,149674.0,417979.0,23860.0,0.0438769899576
523,object,signboard,0.0438589639294,signboard,302571.0,245337.0,23021.0,0.0438589639294
1522,object,airplane,0.0438250181758,airplane,83520.0,296949.0,15974.0,0.0438250181758
1675,object,tvmonitor,0.0436865358152,tvmonitor,257910.0,462599.0,30159.0,0.0436865358152
1779,object,horse,0.0435935164196,horse,119789.0,412858.0,22250.0,0.0435935164196
127,object,armchair,0.043564285558,armchair,314589.0,210208.0,21908.0,0.043564285558
27,object,pool table,0.0434915163096,pool table,221990.0,212691.0,18117.0,0.0434915163096
2182,object,car,0.0433738429824,car,1404867.0,453699.0,77262.0,0.0433738429824
1445,object,door,0.0433677123621,door,1113280.0,460010.0,65394.0,0.0433677123621
633,object,pool table,0.0433582599509,pool table,221990.0,208581.0,17893.0,0.0433582599509
1824,object,runway,0.043268902993,runway,186326.0,471671.0,27290.0,0.043268902993
1565,object,car,0.042986665575,car,1404867.0,225657.0,67202.0,0.042986665575
290,object,cradle,0.0429101370713,cradle,80089.0,283142.0,14945.0,0.0429101370713
245,object,swivel chair,0.0427813917586,swivel chair,137677.0,235182.0,15297.0,0.0427813917586
107,object,book,0.0427506979173,book,198105.0,321091.0,21286.0,0.0427506979173
941,object,sofa,0.0426501821698,sofa,801422.0,225089.0,41990.0,0.0426501821698
2186,object,dog,0.0426423556225,dog,157609.0,466377.0,25520.0,0.0426423556225
1477,object,seat,0.0426031324889,seat,595164.0,379378.0,39822.0,0.0426031324889
1591,object,arcade machine,0.0425924116001,arcade machine,68651.0,390049.0,18739.0,0.0425924116001
220,object,toilet,0.0425865273229,toilet,145593.0,229710.0,15330.0,0.0425865273229
1603,object,table,0.0425366478053,table,1911211.0,294391.0,89991.0,0.0425366478053
1744,object,seat,0.042517099694,seat,595164.0,416431.0,41256.0,0.042517099694
1149,object,seat,0.0423755202696,seat,595164.0,318696.0,37151.0,0.0423755202696
2010,object,person,0.0423376522905,person,3666588.0,483175.0,168555.0,0.0423376522905
1510,object,painting,0.0422291462437,painting,734016.0,457797.0,48290.0,0.0422291462437
1383,object,pottedplant,0.0421949043553,pottedplant,145806.0,303948.0,18209.0,0.0421949043553
1275,object,track,0.0421239299575,track,204995.0,356220.0,22685.0,0.0421239299575
451,object,toilet,0.0421219617719,toilet,145593.0,230167.0,15188.0,0.0421219617719
1864,object,water,0.0421052631579,water,532714.0,433922.0,39056.0,0.0421052631579
1286,object,pitch,0.0421025623083,pitch,60557.0,386208.0,18050.0,0.0421025623083
2199,object,washer,0.0420722321353,washer,81108.0,463183.0,21975.0,0.0420722321353
1068,object,water,0.0420101219479,water,532714.0,241437.0,31211.0,0.0420101219479
30,object,toilet,0.0420015180244,toilet,145593.0,220955.0,14775.0,0.0420015180244
1308,object,bus,0.0419784372753,bus,458866.0,296038.0,30413.0,0.0419784372753
1647,object,seat,0.0419746940307,seat,595164.0,476458.0,43169.0,0.0419746940307
1503,object,windowpane,0.041947693268,windowpane,2264527.0,399727.0,107260.0,0.041947693268
2207,object,bench,0.0419390669884,bench,192123.0,456060.0,26090.0,0.0419390669884
488,object,ceiling,0.041901897545,ceiling,4381272.0,348823.0,190229.0,0.041901897545
794,object,table,0.0418878906793,table,1911211.0,271516.0,87754.0,0.0418878906793
1044,object,laptop,0.0418724343344,laptop,52551.0,217494.0,10853.0,0.0418724343344
1398,object,person,0.0418371151519,person,3666588.0,471713.0,166182.0,0.0418371151519
1659,object,tvmonitor,0.0418264795844,tvmonitor,257910.0,342928.0,24122.0,0.0418264795844
1595,object,pillow,0.0417926590551,pillow,183456.0,363656.0,21948.0,0.0417926590551
632,object,tvmonitor,0.0416928996153,tvmonitor,257910.0,218602.0,19072.0,0.0416928996153
532,object,table,0.0416257317617,table,1911211.0,247450.0,86265.0,0.0416257317617
2032,object,stove,0.0415980215395,stove,109262.0,453428.0,22472.0,0.0415980215395
2062,object,computer,0.0415945093688,computer,145312.0,442315.0,23466.0,0.0415945093688
1583,object,windowpane,0.0415324139956,windowpane,2264527.0,444955.0,108044.0,0.0415324139956
2058,object,car,0.0414849445043,car,1404867.0,467323.0,74574.0,0.0414849445043
1709,object,case,0.0413718524692,case,265769.0,338990.0,24026.0,0.0413718524692
1739,object,bed,0.0413221890373,bed,2701545.0,396300.0,122930.0,0.0413221890373
2148,object,apparel,0.0412552363179,apparel,108921.0,468000.0,22858.0,0.0412552363179
787,object,toilet,0.0412484284888,toilet,145593.0,219653.0,14469.0,0.0412484284888
1448,object,house,0.0412444027975,house,503986.0,469413.0,38557.0,0.0412444027975
1463,object,bus,0.0412420056336,bus,458866.0,258632.0,28419.0,0.0412420056336
24,object,signboard,0.0411430921821,signboard,302571.0,254300.0,22006.0,0.0411430921821
1825,object,train,0.0411072239558,train,482027.0,454197.0,36966.0,0.0411072239558
2165,object,mountain,0.0410452929998,mountain,506518.0,455437.0,37927.0,0.0410452929998
1808,object,sink,0.0409886560721,sink,212829.0,427607.0,25217.0,0.0409886560721
1720,object,tvmonitor,0.040925104934,tvmonitor,257910.0,359598.0,24278.0,0.040925104934
2109,object,case,0.0408856987124,case,265769.0,469445.0,28879.0,0.0408856987124
1426,object,court,0.0408354125714,court,103230.0,486626.0,23142.0,0.0408354125714
1856,object,table,0.0408010432388,table,1911211.0,452852.0,92675.0,0.0408010432388
1631,object,grandstand,0.0407736305953,grandstand,180982.0,378183.0,21906.0,0.0407736305953
1361,object,pottedplant,0.0407562873748,pottedplant,145806.0,373879.0,20351.0,0.0407562873748
336,object,water,0.0407467121299,water,532714.0,231575.0,29923.0,0.0407467121299
1439,object,bus,0.0406982038958,bus,458866.0,466757.0,36198.0,0.0406982038958
801,object,curtain,0.0406795190129,curtain,1302860.0,232800.0,60028.0,0.0406795190129
2053,object,desk,0.0406604707611,desk,333750.0,480853.0,31828.0,0.0406604707611
655,object,bus,0.0406540431182,bus,458866.0,199535.0,25721.0,0.0406540431182
1389,object,fence,0.0404681687305,fence,594127.0,484903.0,41968.0,0.0404681687305
435,object,plate,0.0404623230517,plate,115067.0,287054.0,15638.0,0.0404623230517
1860,object,road,0.0402888427669,road,5340281.0,386223.0,221779.0,0.0402888427669
