unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
1117,object,carpet,0.0171334259562,carpet,801352.0,133535.0,15748.0,0.0171334259562
671,object,double door,0.0171074746224,double door,182294.0,152967.0,5639.0,0.0171074746224
474,object,pottedplant,0.0170858537621,pottedplant,58108.0,191076.0,4186.0,0.0170858537621
1800,object,tvmonitor,0.0170831960318,tvmonitor,139477.0,271031.0,6895.0,0.0170831960318
623,object,sky,0.0170819783754,sky,2070079.0,149618.0,37280.0,0.0170819783754
1533,object,sofa,0.0170754021305,sofa,1213092.0,150978.0,22901.0,0.0170754021305
46,object,bed,0.0170629364107,bed,1574503.0,170181.0,29270.0,0.0170629364107
1421,object,person,0.0170264991098,person,1104355.0,131201.0,20685.0,0.0170264991098
1005,object,chandelier,0.0170120347145,chandelier,104113.0,128618.0,3893.0,0.0170120347145
927,object,road,0.0169957661948,road,1924478.0,175184.0,35089.0,0.0169957661948
299,object,cabinet,0.0169938152045,cabinet,2780368.0,138509.0,48774.0,0.0169938152045
987,object,person,0.0169719502512,person,1104355.0,100831.0,20113.0,0.0169719502512
1085,object,floor,0.0169679922132,floor,5419981.0,128994.0,92584.0,0.0169679922132
2171,object,building,0.016966824103,building,3476875.0,260833.0,62359.0,0.016966824103
1441,object,bed,0.0169455524615,bed,1574503.0,249638.0,30396.0,0.0169455524615
724,object,cabinet,0.0169416051219,cabinet,2780368.0,126825.0,48432.0,0.0169416051219
1652,object,food,0.0169237944891,food,60989.0,222448.0,4717.0,0.0169237944891
110,object,bench,0.0169176357108,bench,67222.0,122545.0,3157.0,0.0169176357108
1124,object,double door,0.0169137891476,double door,182294.0,243199.0,7077.0,0.0169137891476
1168,object,cabin,0.016912895247,cabin,8662.0,113034.0,2024.0,0.016912895247
660,object,coffee table,0.0169032855052,coffee table,241888.0,107582.0,5809.0,0.0169032855052
712,object,building,0.0168846779843,building,3476875.0,136221.0,59993.0,0.0168846779843
1894,object,pillar,0.0168826323418,pillar,150716.0,274465.0,7059.0,0.0168826323418
111,object,light,0.0168626682049,light,112780.0,110219.0,3698.0,0.0168626682049
1317,object,person,0.0168611164641,person,1104355.0,140946.0,20649.0,0.0168611164641
411,object,food,0.0168544853652,food,60989.0,114696.0,2912.0,0.0168544853652
830,object,washer,0.016852183966,washer,41680.0,95532.0,2274.0,0.016852183966
274,object,car,0.0168298004281,car,380353.0,113205.0,8169.0,0.0168298004281
1732,object,microwave,0.0168028408927,microwave,54409.0,156905.0,3492.0,0.0168028408927
1262,object,grass,0.0168021852369,grass,272458.0,175724.0,7406.0,0.0168021852369
559,object,windowpane,0.0167901490321,windowpane,2251868.0,143351.0,39552.0,0.0167901490321
1845,object,work surface,0.0167818229883,work surface,314946.0,219685.0,8824.0,0.0167818229883
1351,object,cup,0.0167772253007,cup,35269.0,143454.0,2949.0,0.0167772253007
422,object,windowpane,0.0167735658001,windowpane,2251868.0,136951.0,39408.0,0.0167735658001
72,object,sky,0.0167179849393,sky,2070079.0,140941.0,36356.0,0.0167179849393
318,object,person,0.016697682231,person,1104355.0,118348.0,20081.0,0.016697682231
1725,object,pottedplant,0.0166712695088,pottedplant,58108.0,243760.0,4950.0,0.0166712695088
591,object,signboard,0.016647447662,signboard,123378.0,127006.0,4100.0,0.016647447662
1566,object,bicycle,0.0166114201172,bicycle,34738.0,182398.0,3548.0,0.0166114201172
1092,object,building,0.0166022415752,building,3476875.0,122452.0,58781.0,0.0166022415752
1280,object,sky,0.0165783335312,sky,2070079.0,147793.0,36169.0,0.0165783335312
467,object,floor,0.0165770798842,floor,5419981.0,155375.0,90916.0,0.0165770798842
368,object,building,0.0165768249147,building,3476875.0,154925.0,59222.0,0.0165768249147
221,object,fan,0.0165566383737,fan,48090.0,116827.0,2686.0,0.0165566383737
991,object,fireplace,0.0165414039997,fireplace,298475.0,124331.0,6880.0,0.0165414039997
1857,object,signboard,0.016531994414,signboard,123378.0,254409.0,6144.0,0.016531994414
213,object,person,0.0165201203397,person,1104355.0,118783.0,19878.0,0.0165201203397
908,object,chest of drawers,0.0165160118101,chest of drawers,223454.0,112225.0,5454.0,0.0165160118101
1054,object,sky,0.0165074072999,sky,2070079.0,136107.0,35827.0,0.0165074072999
352,object,sidewalk,0.0164798213362,sidewalk,1004053.0,121982.0,18256.0,0.0164798213362
1650,object,canopy,0.016461173214,canopy,38324.0,258380.0,4805.0,0.016461173214
1433,object,ceiling,0.0164437557827,ceiling,4379664.0,179442.0,73756.0,0.0164437557827
747,object,tree,0.0164268508132,tree,1331577.0,156230.0,24045.0,0.0164268508132
653,object,tvmonitor,0.0164051713803,tvmonitor,139477.0,123342.0,4242.0,0.0164051713803
550,object,sky,0.016401570588,sky,2070079.0,141870.0,35694.0,0.016401570588
1061,object,washer,0.016392304694,washer,41680.0,148673.0,3070.0,0.016392304694
1145,object,pool table,0.0163859175697,pool table,170886.0,121390.0,4712.0,0.0163859175697
662,object,refrigerator,0.0163603574801,refrigerator,271106.0,135802.0,6550.0,0.0163603574801
1816,object,washer,0.0163490276096,washer,41680.0,198404.0,3862.0,0.0163490276096
663,object,sky,0.0163477258754,sky,2070079.0,141764.0,35577.0,0.0163477258754
1365,object,sink,0.016340308112,sink,133624.0,252379.0,6206.0,0.016340308112
1037,object,shelf,0.0163170568748,shelf,456384.0,127730.0,9378.0,0.0163170568748
646,object,bicycle,0.0162806819176,bicycle,34738.0,116262.0,2419.0,0.0162806819176
909,object,bed,0.0162764704287,bed,1574503.0,112145.0,27013.0,0.0162764704287
1058,object,silver screen,0.01627513008,silver screen,18024.0,99557.0,1883.0,0.01627513008
784,object,fruit,0.0162654116915,fruit,16852.0,113794.0,2091.0,0.0162654116915
593,object,fan,0.0162411254519,fan,48090.0,114660.0,2601.0,0.0162411254519
704,object,sofa,0.0162399948863,sofa,1213092.0,106456.0,21087.0,0.0162399948863
643,object,sky,0.0162324189544,sky,2070079.0,153592.0,35519.0,0.0162324189544
966,object,water,0.0162247003427,water,49963.0,122908.0,2760.0,0.0162247003427
1064,object,bar,0.0162186192469,bar,88178.0,106123.0,3101.0,0.0162186192469
869,object,inflatable bounce game,0.0161911885847,inflatable bounce game,5576.0,101747.0,1710.0,0.0161911885847
904,object,light,0.0161864042965,light,112780.0,119193.0,3695.0,0.0161864042965
454,object,double door,0.0161819211091,double door,182294.0,103120.0,4545.0,0.0161819211091
714,object,sofa,0.0161657567768,sofa,1213092.0,136934.0,21477.0,0.0161657567768
1508,object,ceiling,0.0161538142824,ceiling,4379664.0,304674.0,74467.0,0.0161538142824
953,object,sky,0.0161464835622,sky,2070079.0,151959.0,35308.0,0.0161464835622
150,object,pool table,0.0161169768632,pool table,170886.0,130917.0,4787.0,0.0161169768632
201,object,awning,0.0160986594695,awning,37401.0,144439.0,2881.0,0.0160986594695
1486,object,railing,0.0160906456954,railing,131507.0,123800.0,4043.0,0.0160906456954
1618,object,fountain,0.0160867859749,fountain,12369.0,228534.0,3814.0,0.0160867859749
596,object,person,0.0160800567493,person,1104355.0,126058.0,19472.0,0.0160800567493
2103,object,canopy,0.0160630260455,canopy,38324.0,206978.0,3878.0,0.0160630260455
440,object,sky,0.0160471623614,sky,2070079.0,155806.0,35155.0,0.0160471623614
284,object,book,0.0160465108168,book,187631.0,103699.0,4601.0,0.0160465108168
879,object,food,0.0160452564305,food,60989.0,118977.0,2842.0,0.0160452564305
496,object,building,0.0160000382084,building,3476875.0,139505.0,56951.0,0.0160000382084
1966,object,counter,0.0159959446901,counter,173766.0,259158.0,6816.0,0.0159959446901
973,object,painting,0.0159703027307,painting,756767.0,91937.0,13341.0,0.0159703027307
853,object,washer,0.0159675587997,washer,41680.0,114906.0,2461.0,0.0159675587997
1234,object,floor,0.0159541271009,floor,5419981.0,181477.0,87963.0,0.0159541271009
1757,object,pool table,0.0159418166539,pool table,170886.0,196634.0,5767.0,0.0159418166539
1734,object,shelf,0.0159409476483,shelf,456384.0,244854.0,11003.0,0.0159409476483
1025,object,washing machines,0.0158820411507,washing machines,4228.0,101185.0,1648.0,0.0158820411507
48,object,floor,0.0158719179962,floor,5419981.0,146542.0,86971.0,0.0158719179962
171,object,tree,0.0158528599258,tree,1331577.0,145213.0,23046.0,0.0158528599258
155,object,floor,0.015851778588,floor,5419981.0,152991.0,86963.0,0.015851778588
706,object,television,0.015835835045,television,107358.0,149811.0,4009.0,0.015835835045
1314,object,sink,0.0158250815151,sink,133624.0,153309.0,4470.0,0.0158250815151
477,object,bed,0.0158173796753,bed,1574503.0,102644.0,26115.0,0.0158173796753
1512,object,painting,0.0158096623064,painting,756767.0,216979.0,15155.0,0.0158096623064
1793,object,desk,0.0157693587619,desk,367145.0,225014.0,9193.0,0.0157693587619
1819,object,runway,0.0157476602466,runway,24509.0,277100.0,4676.0,0.0157476602466
1397,object,ceiling,0.0157354323171,ceiling,4379664.0,153419.0,70225.0,0.0157354323171
1452,object,chair,0.0157083095843,chair,1491880.0,167181.0,25658.0,0.0157083095843
742,object,chandelier,0.0157003783609,chandelier,104113.0,118430.0,3440.0,0.0157003783609
1115,object,ceiling,0.0156993501039,ceiling,4379664.0,172022.0,70354.0,0.0156993501039
864,object,chandelier,0.0156992660894,chandelier,104113.0,123686.0,3521.0,0.0156992660894
1163,object,stove,0.0156924838132,stove,180040.0,229862.0,6333.0,0.0156924838132
344,object,person,0.0156445094336,person,1104355.0,145878.0,19258.0,0.0156445094336
1038,object,floor,0.0156386593492,floor,5419981.0,165926.0,86011.0,0.0156386593492
251,object,car,0.0156288772103,car,380353.0,123079.0,7747.0,0.0156288772103
767,object,shirt,0.0156270210839,shirt,25118.0,100511.0,1933.0,0.0156270210839
1233,object,windowpane,0.0155960077761,windowpane,2251868.0,134547.0,36647.0,0.0155960077761
1194,object,building,0.0155904579006,building,3476875.0,134000.0,55431.0,0.0155904579006
1952,object,building,0.0155719294179,building,3476875.0,273232.0,57501.0,0.0155719294179
1475,object,tvmonitor,0.0155696476774,tvmonitor,139477.0,207403.0,5318.0,0.0155696476774
1828,object,building,0.015566090931,building,3476875.0,197305.0,56316.0,0.015566090931
432,object,shelf,0.0155621531828,shelf,456384.0,118282.0,8806.0,0.0155621531828
924,object,palm,0.0155472599671,palm,51408.0,118620.0,2603.0,0.0155472599671
1972,object,mirror,0.0155431411824,mirror,476254.0,254345.0,11182.0,0.0155431411824
495,object,lamp,0.0155356645238,lamp,315848.0,106887.0,6467.0,0.0155356645238
697,object,fan,0.0155277237354,fan,48090.0,118944.0,2554.0,0.0155277237354
1840,object,building,0.0155025113834,building,3476875.0,244044.0,56803.0,0.0155025113834
6,object,mountain,0.0154917168373,mountain,46987.0,105156.0,2321.0,0.0154917168373
188,object,stool,0.0154888616074,stool,63496.0,106901.0,2599.0,0.0154888616074
2107,object,bench,0.0154878930603,bench,67222.0,244547.0,4755.0,0.0154878930603
1325,object,person,0.0154673985543,person,1104355.0,115133.0,18575.0,0.0154673985543
449,object,chandelier,0.0154665425075,chandelier,104113.0,105263.0,3189.0,0.0154665425075
609,object,refrigerator,0.0154571639234,refrigerator,271106.0,111764.0,5828.0,0.0154571639234
1172,object,cabinet,0.0154093300493,cabinet,2780368.0,244774.0,45908.0,0.0154093300493
82,object,lamp,0.0153914683499,lamp,315848.0,112700.0,6496.0,0.0153914683499
1196,object,map,0.0153850636674,map,15839.0,123549.0,2112.0,0.0153850636674
49,object,light,0.015348853646,light,112780.0,145806.0,3909.0,0.015348853646
136,object,tree,0.0153365889585,tree,1331577.0,124239.0,21990.0,0.0153365889585
1817,object,vending machine,0.0152905805658,vending machine,11748.0,192896.0,3082.0,0.0152905805658
943,object,floor,0.0152828306435,floor,5419981.0,127698.0,83508.0,0.0152828306435
1877,object,sofa,0.0152738683033,sofa,1213092.0,261042.0,22177.0,0.0152738683033
959,object,painting,0.0152664166058,painting,756767.0,100992.0,12898.0,0.0152664166058
450,object,chandelier,0.0152362830207,chandelier,104113.0,118907.0,3347.0,0.0152362830207
812,object,car,0.0152238940194,car,380353.0,93786.0,7110.0,0.0152238940194
314,object,floor,0.0152170789916,floor,5419981.0,155578.0,83572.0,0.0152170789916
2064,object,building,0.0151889836753,building,3476875.0,255180.0,55838.0,0.0151889836753
890,object,person,0.0151858805984,person,1104355.0,101898.0,18044.0,0.0151858805984
1182,object,floor,0.0151717723965,floor,5419981.0,245180.0,84666.0,0.0151717723965
782,object,building,0.0151692835611,building,3476875.0,142438.0,54082.0,0.0151692835611
2195,object,windowpane,0.0151644001839,windowpane,2251868.0,253776.0,37429.0,0.0151644001839
819,object,fan,0.0151542619263,fan,48090.0,103102.0,2257.0,0.0151542619263
526,object,building,0.0151376898985,building,3476875.0,119903.0,53635.0,0.0151376898985
98,object,sky,0.0150969077349,sky,2070079.0,158347.0,33142.0,0.0150969077349
856,object,tvmonitor,0.0150934591724,tvmonitor,139477.0,169420.0,4593.0,0.0150934591724
2093,object,sky,0.0150714183152,sky,2070079.0,241601.0,34323.0,0.0150714183152
985,object,signboard,0.0150680106312,signboard,123378.0,161916.0,4235.0,0.0150680106312
1790,object,seat,0.0150636097732,seat,82953.0,275536.0,5320.0,0.0150636097732
1112,object,sky,0.0150634869874,sky,2070079.0,126425.0,32596.0,0.0150634869874
1831,object,water,0.0150186849813,water,49963.0,251528.0,4461.0,0.0150186849813
1679,object,building,0.0149947570495,building,3476875.0,260424.0,55212.0,0.0149947570495
408,object,book,0.014990239889,book,187631.0,126950.0,4646.0,0.014990239889
122,object,shirt,0.0149787866917,shirt,25118.0,127751.0,2256.0,0.0149787866917
1022,object,lamp,0.0149778674313,lamp,315848.0,113851.0,6341.0,0.0149778674313
1284,object,sky,0.0149658848008,sky,2070079.0,145488.0,32669.0,0.0149658848008
1849,object,mirror,0.0149595133069,mirror,476254.0,261651.0,10876.0,0.0149595133069
842,object,railing,0.0149530620693,railing,131507.0,204411.0,4949.0,0.0149530620693
2021,object,windowpane,0.0149432031333,windowpane,2251868.0,242564.0,36726.0,0.0149432031333
461,object,container,0.014934741114,container,21844.0,96199.0,1737.0,0.014934741114
472,object,television,0.014915511507,television,107358.0,119978.0,3341.0,0.014915511507
674,object,sky,0.0149055758817,sky,2070079.0,130489.0,32319.0,0.0149055758817
952,object,book,0.014887590724,book,187631.0,99024.0,4205.0,0.014887590724
1011,object,car,0.0148863578497,car,380353.0,97967.0,7016.0,0.0148863578497
2135,object,building,0.0148686847851,building,3476875.0,262363.0,54783.0,0.0148686847851
539,object,food,0.014829467195,food,60989.0,106262.0,2444.0,0.014829467195
2001,object,desk,0.0148234854534,desk,367145.0,246672.0,8966.0,0.0148234854534
223,object,toilet,0.0148223221638,toilet,79529.0,112723.0,2808.0,0.0148223221638
1166,object,pillow,0.0148199683986,pillow,115482.0,126651.0,3536.0,0.0148199683986
1560,object,shelves,0.0148171252799,shelves,130027.0,270157.0,5843.0,0.0148171252799
367,object,bed,0.0148018336335,bed,1574503.0,140711.0,25018.0,0.0148018336335
195,object,lamp,0.014793881023,lamp,315848.0,115412.0,6287.0,0.014793881023
556,object,windowpane,0.014786222588,windowpane,2251868.0,106620.0,34365.0,0.014786222588
721,object,plaything,0.014772891052,plaything,53786.0,129277.0,2665.0,0.014772891052
258,object,chest of drawers,0.0147568792072,chest of drawers,223454.0,154616.0,5498.0,0.0147568792072
424,object,box,0.0147253361958,box,159464.0,109010.0,3896.0,0.0147253361958
861,object,building,0.0147000454014,building,3476875.0,148216.0,52517.0,0.0147000454014
439,object,mezzanine,0.0146996889983,mezzanine,5348.0,119939.0,1815.0,0.0146996889983
1844,object,stove,0.0146914690459,stove,180040.0,121229.0,4362.0,0.0146914690459
1183,object,sidewalk,0.0146743852059,sidewalk,1004053.0,140520.0,16553.0,0.0146743852059
2177,object,chair,0.0146741348274,chair,1491880.0,256090.0,25279.0,0.0146741348274
481,object,monitoring device,0.014666721971,monitoring device,21609.0,100704.0,1768.0,0.014666721971
1060,object,runway,0.0146282129253,runway,24509.0,102283.0,1828.0,0.0146282129253
169,object,book,0.0145709179488,book,187631.0,131413.0,4582.0,0.0145709179488
356,object,pool table,0.0145708187395,pool table,170886.0,100533.0,3898.0,0.0145708187395
570,object,building,0.0145625965997,building,3476875.0,133446.0,51821.0,0.0145625965997
87,object,keyboard,0.0145623466778,keyboard,20789.0,115277.0,1953.0,0.0145623466778
117,object,aqueduct,0.0145580403051,aqueduct,2847.0,129356.0,1897.0,0.0145580403051
530,object,light,0.0145502259805,light,112780.0,95984.0,2994.0,0.0145502259805
194,object,road,0.0145400495197,road,1924478.0,127970.0,29415.0,0.0145400495197
1324,object,runway,0.0145223789512,runway,24509.0,179969.0,2927.0,0.0145223789512
1047,object,ceiling,0.0144979824184,ceiling,4379664.0,181244.0,65179.0,0.0144979824184
243,object,mezzanine,0.0144707808385,mezzanine,5348.0,137175.0,2033.0,0.0144707808385
860,object,windowpane,0.0144673920874,windowpane,2251868.0,113943.0,33739.0,0.0144673920874
820,object,chair,0.0144591051824,chair,1491880.0,104694.0,22756.0,0.0144591051824
880,object,stairway,0.0144572391518,stairway,36779.0,107700.0,2059.0,0.0144572391518
1204,object,bathtub,0.0144439094848,bathtub,169677.0,142159.0,4440.0,0.0144439094848
921,object,seat,0.0144432091449,seat,82953.0,124175.0,2949.0,0.0144432091449
1130,object,bookcase,0.0144185633922,bookcase,159141.0,115314.0,3901.0,0.0144185633922
588,object,road,0.0144043930205,road,1924478.0,187727.0,29993.0,0.0144043930205
