unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
673,object,chandelier,0.0103615745271,chandelier,180873.0,660642.0,8630.0,0.0103615745271
835,object,house,0.010351747712,house,1833277.0,686515.0,25817.0,0.010351747712
1120,object,seat,0.0103486241387,seat,1330231.0,747361.0,21280.0,0.0103486241387
273,object,seat,0.0103456569844,seat,1330231.0,980086.0,23657.0,0.0103456569844
1612,object,car,0.0103145215625,car,5354795.0,1031786.0,65202.0,0.0103145215625
1378,object,bed,0.0103143329278,bed,5819168.0,1135457.0,71000.0,0.0103143329278
1117,object,carpet,0.0102967869047,carpet,1578817.0,726654.0,23497.0,0.0102967869047
732,object,fence,0.0102860284569,fence,2232883.0,813780.0,31019.0,0.0102860284569
847,object,windowpane,0.010265206647,windowpane,6123214.0,568711.0,67996.0,0.010265206647
236,object,bus,0.010263523007,bus,1628191.0,666958.0,23317.0,0.010263523007
399,object,seat,0.0102493917604,seat,1330231.0,1468868.0,28398.0,0.0102493917604
1305,object,ceiling,0.0102365753569,ceiling,12114424.0,1121438.0,134117.0,0.0102365753569
2,object,tree,0.0102104432104,tree,21215421.0,902973.0,223556.0,0.0102104432104
8,object,pool table,0.0101682610909,pool table,435101.0,808900.0,12522.0,0.0101682610909
217,object,track,0.010160792944,track,493725.0,686858.0,11875.0,0.010160792944
1155,object,ceiling,0.0101452261259,ceiling,12114424.0,1162840.0,133348.0,0.0101452261259
868,object,ceiling,0.0101068302231,ceiling,12114424.0,840786.0,129626.0,0.0101068302231
1317,object,fence,0.0100989636473,fence,2232883.0,1092584.0,33248.0,0.0100989636473
979,object,person,0.0100809344355,person,14523849.0,844190.0,153378.0,0.0100809344355
301,object,pottedplant,0.0100761103594,pottedplant,925877.0,670118.0,15921.0,0.0100761103594
352,object,sidewalk,0.0100760092617,sidewalk,4000805.0,788631.0,47777.0,0.0100760092617
568,object,pottedplant,0.0100723717676,pottedplant,925877.0,759955.0,16811.0,0.0100723717676
61,object,train,0.0100679090335,train,1646804.0,860330.0,24990.0,0.0100679090335
268,object,door,0.01003874743,door,3042769.0,789116.0,38085.0,0.01003874743
1130,object,bookcase,0.0100219722507,bookcase,521264.0,755729.0,12671.0,0.0100219722507
668,object,chest of drawers,0.0100219399646,chest of drawers,472331.0,829559.0,12918.0,0.0100219399646
261,object,house,0.0100144243623,house,1833277.0,709201.0,25209.0,0.0100144243623
42,object,sea,0.00995999183016,sea,2272224.0,669946.0,29015.0,0.00995999183016
726,object,windowpane,0.00995803854656,windowpane,6123214.0,733480.0,67606.0,0.00995803854656
257,object,cabinet,0.00995653358462,cabinet,5304483.0,756453.0,59751.0,0.00995653358462
396,object,painting,0.00995444893939,painting,2207098.0,844645.0,30079.0,0.00995444893939
988,object,sidewalk,0.00995022982397,sidewalk,4000805.0,776403.0,47066.0,0.00995022982397
198,object,painting,0.00994904006917,painting,2207098.0,715337.0,28789.0,0.00994904006917
957,object,plant,0.00994673097272,plant,3236858.0,681094.0,38587.0,0.00994673097272
38,object,signboard,0.0099351229556,signboard,658007.0,641830.0,12787.0,0.0099351229556
928,object,toilet,0.00987545042001,toilet,310112.0,833066.0,11179.0,0.00987545042001
1936,object,building,0.00986327174156,building,35246027.0,1646396.0,360326.0,0.00986327174156
1543,object,snow,0.00983312492457,snow,995032.0,1255677.0,21916.0,0.00983312492457
214,object,airplane,0.00979311913774,airplane,1293178.0,775259.0,20060.0,0.00979311913774
745,object,road,0.00979079429287,road,12902631.0,889229.0,133724.0,0.00979079429287
231,object,painting,0.00977029158241,painting,2207098.0,697171.0,28101.0,0.00977029158241
613,object,motorbike,0.00976964508769,motorbike,1440771.0,730571.0,21008.0,0.00976964508769
556,object,windowpane,0.00976135523292,windowpane,6123214.0,735486.0,66303.0,0.00976135523292
631,object,train,0.00975224678682,train,1646804.0,720856.0,22867.0,0.00975224678682
334,object,cow,0.00974827014582,cow,780135.0,836474.0,15607.0,0.00974827014582
2036,object,person,0.00972534680531,person,14523849.0,1647377.0,155756.0,0.00972534680531
386,object,skyscraper,0.00969616017543,skyscraper,1270392.0,788746.0,19774.0,0.00969616017543
887,object,bus,0.00964565051001,bus,1628191.0,752821.0,22747.0,0.00964565051001
628,object,pottedplant,0.00962373481314,pottedplant,925877.0,877312.0,17188.0,0.00962373481314
944,object,armchair,0.00961745251742,armchair,1043460.0,763940.0,17217.0,0.00961745251742
445,object,wall,0.00958950354831,wall,48887866.0,863364.0,472558.0,0.00958950354831
200,object,smoke,0.00958280068599,smoke,96357.0,736042.0,7901.0,0.00958280068599
666,object,curtain,0.009577933299,curtain,3107136.0,661152.0,35750.0,0.009577933299
197,object,horse,0.00957098063784,horse,1230680.0,722434.0,18516.0,0.00957098063784
584,object,building,0.0095512778113,building,35246027.0,881455.0,341799.0,0.0095512778113
640,object,cat,0.00952800078707,cat,4163987.0,607431.0,45033.0,0.00952800078707
166,object,lamp,0.00951840093989,lamp,593228.0,699109.0,12185.0,0.00951840093989
317,object,house,0.0095050490171,house,1833277.0,853129.0,25294.0,0.0095050490171
733,object,grass,0.0095029891573,grass,12961339.0,782917.0,129382.0,0.0095029891573
458,object,train,0.00948733432921,train,1646804.0,640024.0,21492.0,0.00948733432921
576,object,cow,0.00947386145282,cow,780135.0,1054398.0,17217.0,0.00947386145282
566,object,aqueduct,0.00946113428876,aqueduct,70970.0,796465.0,8130.0,0.00946113428876
1537,object,house,0.00935439374927,house,1833277.0,1245912.0,28537.0,0.00935439374927
251,object,sky,0.00934275729484,sky,36622673.0,856970.0,346922.0,0.00934275729484
1449,object,road,0.00931703180658,road,12902631.0,923676.0,127631.0,0.00931703180658
225,object,bed,0.00930828488901,bed,5819168.0,720750.0,60314.0,0.00930828488901
773,object,signboard,0.00927679623797,signboard,658007.0,679529.0,12294.0,0.00927679623797
723,object,pool table,0.00926459934872,pool table,435101.0,712885.0,10538.0,0.00926459934872
275,object,flag,0.00925199164712,flag,86623.0,814745.0,8263.0,0.00925199164712
1271,object,railing,0.00925019006029,railing,685286.0,1027240.0,15696.0,0.00925019006029
1379,object,sky,0.00921712978876,sky,36622673.0,795247.0,341736.0,0.00921712978876
180,object,bicycle,0.00921377806707,bicycle,1152271.0,754810.0,17411.0,0.00921377806707
995,object,swivel chair,0.00917001311996,swivel chair,309015.0,703235.0,9198.0,0.00917001311996
65,object,bedclothes,0.00916323222687,bedclothes,1008092.0,984853.0,18096.0,0.00916323222687
778,object,sky,0.00914626177458,sky,36622673.0,904776.0,340125.0,0.00914626177458
471,object,cat,0.00910388228888,cat,4163987.0,624663.0,43202.0,0.00910388228888
1123,object,earth,0.00909091420559,earth,4188226.0,1192496.0,48475.0,0.00909091420559
977,object,computer,0.00907462370964,computer,374106.0,809368.0,10643.0,0.00907462370964
448,object,cat,0.00907406203809,cat,4163987.0,1254439.0,48725.0,0.00907406203809
1095,object,bookcase,0.00906214293861,bookcase,521264.0,903226.0,12793.0,0.00906214293861
95,object,horse,0.00899118585508,horse,1230680.0,792535.0,18029.0,0.00899118585508
851,object,signboard,0.00899029321966,signboard,658007.0,743198.0,12485.0,0.00899029321966
329,object,fireplace,0.00898153158452,fireplace,390206.0,681963.0,9544.0,0.00898153158452
1137,object,door,0.00896410459267,door,3042769.0,864839.0,34717.0,0.00896410459267
1330,object,pitch,0.00892466797486,pitch,160628.0,1138644.0,11493.0,0.00892466797486
39,object,bicycle,0.00881107299184,bicycle,1152271.0,766412.0,16758.0,0.00881107299184
1019,object,light,0.0087786493938,light,350003.0,898409.0,10864.0,0.0087786493938
147,object,skyscraper,0.0087782015156,skyscraper,1270392.0,960292.0,19411.0,0.0087782015156
1080,object,building,0.00877368051492,building,35246027.0,919033.0,314541.0,0.00877368051492
472,object,bus,0.00876579995609,bus,1628191.0,783995.0,20961.0,0.00876579995609
430,object,car,0.00872794394663,car,5354795.0,693682.0,52334.0,0.00872794394663
1191,object,pillar,0.00871770145424,pillar,604091.0,1036086.0,14175.0,0.00871770145424
1160,object,signboard,0.00870694390069,signboard,658007.0,748770.0,12143.0,0.00870694390069
637,object,grass,0.00870510749938,grass,12961339.0,849697.0,119189.0,0.00870510749938
821,object,car,0.008637269702,car,5354795.0,1296608.0,56958.0,0.008637269702
369,object,sand,0.00861739390996,sand,919844.0,837226.0,15012.0,0.00861739390996
2168,object,mountain,0.00861253092048,mountain,5469345.0,1626226.0,60589.0,0.00861253092048
879,object,vault,0.00861222658288,vault,123400.0,762216.0,7562.0,0.00861222658288
1029,object,ceiling,0.00861211003014,ceiling,12114424.0,575867.0,108357.0,0.00861211003014
2196,object,building,0.00858575031888,building,35246027.0,1593445.0,313602.0,0.00858575031888
119,object,wall,0.00856396862854,wall,48887866.0,1309338.0,426237.0,0.00856396862854
582,object,skyscraper,0.00855347096393,skyscraper,1270392.0,893168.0,18349.0,0.00855347096393
57,object,mountain,0.0085366283218,mountain,5469345.0,686576.0,52106.0,0.0085366283218
1000,object,pool table,0.00843470534464,pool table,435101.0,826951.0,10556.0,0.00843470534464
1065,object,shelf,0.00839409168756,shelf,1877362.0,782828.0,22144.0,0.00839409168756
345,object,chest of drawers,0.00838373309174,chest of drawers,472331.0,680780.0,9587.0,0.00838373309174
149,object,building,0.00837253942401,building,35246027.0,757611.0,298939.0,0.00837253942401
1288,object,bed,0.00836086345183,bed,5819168.0,795768.0,54848.0,0.00836086345183
453,object,painting,0.00831206919206,painting,2207098.0,716643.0,24102.0,0.00831206919206
812,object,airplane,0.00830155057578,airplane,1293178.0,646529.0,15970.0,0.00830155057578
36,object,person,0.00827305179323,person,14523849.0,642930.0,124446.0,0.00827305179323
1121,object,sidewalk,0.00826819859108,sidewalk,4000805.0,808231.0,39436.0,0.00826819859108
1784,object,boat,0.00825745994421,boat,1245134.0,1051372.0,18808.0,0.00825745994421
460,object,dog,0.00822587913892,dog,3793935.0,823675.0,37674.0,0.00822587913892
1089,object,motorbike,0.0082194815676,motorbike,1440771.0,725443.0,17660.0,0.0082194815676
736,object,apparel,0.00816587794403,apparel,217035.0,704353.0,7463.0,0.00816587794403
1145,object,water,0.0081149706032,water,5649040.0,661795.0,50800.0,0.0081149706032
1014,object,light,0.00804231348497,light,350003.0,778454.0,9003.0,0.00804231348497
618,object,cabinet,0.00804085317218,cabinet,5304483.0,795899.0,48661.0,0.00804085317218
1156,object,lamp,0.00803227092033,lamp,593228.0,714459.0,10420.0,0.00803227092033
1072,object,fireplace,0.00803116945916,fireplace,390206.0,627092.0,8105.0,0.00803116945916
985,object,signboard,0.00802954045624,signboard,658007.0,964097.0,12921.0,0.00802954045624
1184,object,tree,0.00801931457639,tree,21215421.0,1089981.0,177451.0,0.00801931457639
561,object,mirror,0.00791708991429,mirror,1263210.0,783792.0,16079.0,0.00791708991429
689,object,sheep,0.00791694395094,sheep,811669.0,857383.0,13110.0,0.00791694395094
662,object,refrigerator,0.00790391790104,refrigerator,420087.0,879082.0,10188.0,0.00790391790104
720,object,fence,0.00789741228314,fence,2232883.0,778910.0,23599.0,0.00789741228314
1052,object,boat,0.0078586667245,boat,1245134.0,660119.0,14856.0,0.0078586667245
1094,object,wall,0.00782804457745,wall,48887866.0,964448.0,387215.0,0.00782804457745
365,object,tower,0.00779798945805,tower,199619.0,710864.0,7045.0,0.00779798945805
243,object,ceiling,0.00778069028254,ceiling,12114424.0,853967.0,100124.0,0.00778069028254
1049,object,car,0.00777005642725,car,5354795.0,760522.0,47150.0,0.00777005642725
151,object,shelf,0.00776208196456,shelf,1877362.0,784182.0,20500.0,0.00776208196456
306,object,windowpane,0.00771282215264,windowpane,6123214.0,658655.0,51907.0,0.00771282215264
1327,object,building,0.00768881031945,building,35246027.0,860764.0,275500.0,0.00768881031945
439,object,bus,0.0076821785387,bus,1628191.0,787724.0,18418.0,0.0076821785387
418,object,wood,0.00767856269234,wood,504347.0,793282.0,9888.0,0.00767856269234
553,object,seat,0.00766263604361,seat,1330231.0,917951.0,17096.0,0.00766263604361
1270,object,bottle,0.00764870725756,bottle,940192.0,840420.0,13516.0,0.00764870725756
464,object,fence,0.00750425320996,fence,2232883.0,832356.0,22831.0,0.00750425320996
331,object,sidewalk,0.00747991548437,sidewalk,4000805.0,846602.0,35989.0,0.00747991548437
555,object,washer,0.00744393568404,washer,211900.0,699869.0,6737.0,0.00744393568404
1111,object,skyscraper,0.00742388360175,skyscraper,1270392.0,724268.0,14699.0,0.00742388360175
1082,object,bookcase,0.0074141093008,bookcase,521264.0,880589.0,10317.0,0.0074141093008
1084,object,pillar,0.00741216808666,pillar,604091.0,678115.0,9434.0,0.00741216808666
462,object,carousel,0.00730598289168,carousel,134810.0,827965.0,6983.0,0.00730598289168
817,object,sidewalk,0.00730090868501,sidewalk,4000805.0,845227.0,35124.0,0.00730090868501
636,object,armchair,0.00729940649377,armchair,1043460.0,789008.0,13279.0,0.00729940649377
100,object,bird,0.00728572963221,bird,1030707.0,647704.0,12140.0,0.00728572963221
1359,object,wall,0.00725908110736,wall,48887866.0,1051867.0,359904.0,0.00725908110736
804,object,boat,0.00724640754627,boat,1245134.0,654710.0,13668.0,0.00724640754627
798,object,house,0.00722799531637,house,1833277.0,777463.0,18735.0,0.00722799531637
1484,object,building,0.00719638872231,building,35246027.0,1036137.0,259235.0,0.00719638872231
1345,object,train,0.00717880569787,train,1646804.0,939186.0,18432.0,0.00717880569787
53,object,bench,0.00716156229739,bench,485710.0,668476.0,8207.0,0.00716156229739
1142,object,skyscraper,0.00711267431204,skyscraper,1270392.0,762616.0,14358.0,0.00711267431204
892,object,sidewalk,0.00707573092697,sidewalk,4000805.0,754521.0,33411.0,0.00707573092697
1103,object,swimming pool,0.00704817815474,swimming pool,200439.0,563258.0,5345.0,0.00704817815474
229,object,tree,0.00700572908938,tree,21215421.0,724095.0,152633.0,0.00700572908938
327,object,car,0.00695940306522,car,5354795.0,683573.0,41733.0,0.00695940306522
818,object,water,0.00694998996842,water,5649040.0,689828.0,43751.0,0.00694998996842
1363,object,building,0.00694856995219,building,35246027.0,1014915.0,250223.0,0.00694856995219
976,object,railing,0.00694433260176,railing,685286.0,690206.0,9486.0,0.00694433260176
1011,object,car,0.00691594929121,car,5354795.0,725764.0,41764.0,0.00691594929121
496,object,building,0.0068902501219,building,35246027.0,913465.0,247443.0,0.0068902501219
608,object,book,0.0068872335083,book,615007.0,732337.0,9216.0,0.0068872335083
1539,object,motorbike,0.00686990724664,motorbike,1440771.0,864362.0,15728.0,0.00686990724664
491,object,tree,0.00685970429352,tree,21215421.0,738883.0,149574.0,0.00685970429352
315,object,sidewalk,0.00675237874414,sidewalk,4000805.0,731948.0,31743.0,0.00675237874414
436,object,snow,0.00674321217986,snow,995032.0,737115.0,11602.0,0.00674321217986
9,object,floor,0.00672601046119,floor,20366901.0,627779.0,140267.0,0.00672601046119
221,object,airplane,0.00666918936146,airplane,1293178.0,747273.0,13518.0,0.00666918936146
643,object,tree,0.00664682064879,tree,21215421.0,869313.0,145824.0,0.00664682064879
996,object,fence,0.00661757440459,fence,2232883.0,772409.0,19757.0,0.00661757440459
1478,object,ceiling,0.00659448202484,ceiling,12114424.0,1049111.0,86238.0,0.00659448202484
611,object,ceiling,0.00655256200353,ceiling,12114424.0,788682.0,83998.0,0.00655256200353
1152,object,door,0.00653841905253,door,3042769.0,920934.0,25748.0,0.00653841905253
293,object,pool table,0.00651223026361,pool table,435101.0,656073.0,7060.0,0.00651223026361
965,object,bookcase,0.0064233346657,bookcase,521264.0,1024721.0,9867.0,0.0064233346657
167,object,computer,0.00632923569836,computer,374106.0,828865.0,7566.0,0.00632923569836
170,object,house,0.00626526321952,house,1833277.0,641887.0,15411.0,0.00626526321952
271,object,light,0.00625076765609,light,350003.0,633104.0,6107.0,0.00625076765609
1132,object,bed,0.0061941823903,bed,5819168.0,792376.0,40701.0,0.0061941823903
1129,object,skyscraper,0.00606673259062,skyscraper,1270392.0,785776.0,12399.0,0.00606673259062
1151,object,house,0.00599854574276,house,1833277.0,1009861.0,16953.0,0.00599854574276
2158,object,table,0.00595203827409,table,4805122.0,1275677.0,35979.0,0.00595203827409
816,object,fence,0.00594709066636,fence,2232883.0,697462.0,17324.0,0.00594709066636
80,object,building,0.00592248619792,building,35246027.0,800646.0,212229.0,0.00592248619792
1190,object,sky,0.00589976144599,sky,36622673.0,920729.0,220198.0,0.00589976144599
665,object,airplane,0.0058498785063,airplane,1293178.0,753812.0,11905.0,0.0058498785063
1040,object,sea,0.00578705743659,sea,2272224.0,752233.0,17402.0,0.00578705743659
1003,object,light,0.00569576497639,light,350003.0,685751.0,5866.0,0.00569576497639
377,object,building,0.00564861111261,building,35246027.0,1065212.0,203956.0,0.00564861111261
32,object,ceiling,0.00557962603605,ceiling,12114424.0,677298.0,70977.0,0.00557962603605
926,object,court,0.00546387343209,court,244272.0,705457.0,5161.0,0.00546387343209
346,object,village,0.0054280280804,village,16396.0,694698.0,3839.0,0.0054280280804
1181,object,cabinet,0.00534513822402,cabinet,5304483.0,916082.0,33073.0,0.00534513822402
