unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
949,object,sofa,0.0128372398411,sofa,1420891.0,374678.0,22758.0,0.0128372398411
1666,object,fence,0.0128334114523,fence,699237.0,318536.0,12896.0,0.0128334114523
941,object,earth,0.0128329828987,earth,1626717.0,363199.0,25213.0,0.0128329828987
1450,object,bus,0.0127178183927,bus,424398.0,396506.0,10309.0,0.0127178183927
347,object,map,0.012683746969,map,7470.0,388861.0,4964.0,0.012683746969
1383,object,floor,0.0125622410698,floor,2908944.0,403301.0,41093.0,0.0125622410698
1018,object,field,0.0124921546776,field,1146458.0,413516.0,19247.0,0.0124921546776
1147,object,aqueduct,0.0124176830169,aqueduct,16878.0,394524.0,5046.0,0.0124176830169
112,object,tree,0.0124079231657,tree,8310354.0,424411.0,107052.0,0.0124079231657
1790,object,earth,0.0123874978496,earth,1626717.0,427153.0,25131.0,0.0123874978496
1475,object,desk,0.0123143281762,desk,50917.0,332575.0,4665.0,0.0123143281762
423,object,tower,0.0121737189068,tower,66770.0,422866.0,5889.0,0.0121737189068
264,object,bottle,0.0121444589734,bottle,501809.0,416204.0,11015.0,0.0121444589734
11,object,building,0.0120574155117,building,9599459.0,389070.0,119001.0,0.0120574155117
1861,object,building,0.0120134081166,building,9599459.0,416126.0,118893.0,0.0120134081166
36,object,sofa,0.0119385658294,sofa,1420891.0,402682.0,21514.0,0.0119385658294
881,object,plaything,0.0119235255027,plaything,129481.0,398906.0,6226.0,0.0119235255027
398,object,earth,0.0119223592454,earth,1626717.0,356496.0,23366.0,0.0119223592454
279,object,field,0.0119209897531,field,1146458.0,415438.0,18400.0,0.0119209897531
609,object,tree,0.011872576265,tree,8310354.0,381680.0,101986.0,0.011872576265
761,object,sheep,0.0118423527434,sheep,664438.0,346947.0,11837.0,0.0118423527434
1023,object,airplane,0.0118068765305,airplane,741699.0,376382.0,13047.0,0.0118068765305
603,object,sky,0.0117565915684,sky,13298160.0,392569.0,159086.0,0.0117565915684
1013,object,snow,0.0116761050291,snow,593452.0,403572.0,11507.0,0.0116761050291
471,object,motorbike,0.0115263130963,motorbike,732780.0,354454.0,12389.0,0.0115263130963
359,object,floor,0.0114855022845,floor,2908944.0,340878.0,36902.0,0.0114855022845
1451,object,bird,0.0114435669252,bird,954770.0,337954.0,14626.0,0.0114435669252
825,object,tomb,0.0114332497863,tomb,13651.0,408854.0,4776.0,0.0114332497863
315,object,bottle,0.0113670299429,bottle,501809.0,300823.0,9021.0,0.0113670299429
156,object,mountain,0.0113125371039,mountain,3343771.0,368192.0,41522.0,0.0113125371039
591,object,water,0.0113114018516,water,3392151.0,317677.0,41494.0,0.0113114018516
1844,object,road,0.0112629233756,road,1653161.0,225540.0,20924.0,0.0112629233756
491,object,bird,0.0111940618919,bird,954770.0,222812.0,13036.0,0.0111940618919
819,object,bedclothes,0.0111623949545,bedclothes,803372.0,363654.0,12883.0,0.0111623949545
1768,object,tvmonitor,0.0110714006972,tvmonitor,399637.0,222180.0,6809.0,0.0110714006972
131,object,hovel,0.0110342087736,hovel,34360.0,225220.0,2833.0,0.0110342087736
985,object,river,0.0110334083155,river,427489.0,324000.0,8201.0,0.0110334083155
208,object,person,0.0109623260288,person,5251328.0,349838.0,60736.0,0.0109623260288
1428,object,bird,0.0108910258069,bird,954770.0,373373.0,14309.0,0.0108910258069
914,object,person,0.0108080256777,person,5251328.0,375066.0,60160.0,0.0108080256777
806,object,pottedplant,0.0107905539842,pottedplant,543881.0,323818.0,9263.0,0.0107905539842
1852,object,building,0.0107415451576,building,9599459.0,261193.0,104793.0,0.0107415451576
777,object,path,0.0107154411069,path,133065.0,326195.0,4869.0,0.0107154411069
320,object,road,0.0106281362751,road,1653161.0,342300.0,20985.0,0.0106281362751
1552,object,bird,0.0105946621884,bird,954770.0,305962.0,13217.0,0.0105946621884
265,object,road,0.0105580813872,road,1653161.0,378181.0,21223.0,0.0105580813872
1339,object,tree,0.0105195146881,tree,8310354.0,369948.0,90362.0,0.0105195146881
1658,object,fence,0.010362183453,fence,699237.0,325538.0,10510.0,0.010362183453
906,object,plant,0.0102883174856,plant,973026.0,348714.0,13460.0,0.0102883174856
699,object,airplane,0.0101957637643,airplane,741699.0,446765.0,11995.0,0.0101957637643
1316,object,train,0.0101462220269,train,329032.0,378931.0,7111.0,0.0101462220269
1848,object,ground,0.0100517733923,ground,3822954.0,368574.0,41713.0,0.0100517733923
1483,object,building,0.00975874566068,building,9599459.0,385400.0,96498.0,0.00975874566068
1889,object,tree,0.00943047055253,tree,8310354.0,359718.0,80999.0,0.00943047055253
1898,object,bottle,0.0092696293762,bottle,501809.0,436294.0,8616.0,0.0092696293762
81,object,car,0.00912127977952,car,1813646.0,189931.0,18110.0,0.00912127977952
206,object,grass,0.00868388103232,grass,6428216.0,362257.0,58460.0,0.00868388103232
1326,object,lake,0.00861880961176,lake,118512.0,334727.0,3873.0,0.00861880961176
1143,object,person,0.00856976469156,person,5251328.0,266418.0,46884.0,0.00856976469156
1183,object,grass,0.00837569835845,grass,6428216.0,362914.0,56408.0,0.00837569835845
508,object,car,0.00799559650983,car,1813646.0,411343.0,17649.0,0.00799559650983
144,object,vineyard,0.00792712754806,vineyard,23216.0,308516.0,2609.0,0.00792712754806
17,object,swimming pool,0.00766552540336,swimming pool,7130.0,271290.0,2118.0,0.00766552540336
1573,object,building,0.00755274795492,building,9599459.0,282438.0,74076.0,0.00755274795492
689,object,wall,0.00751499216812,wall,6414427.0,392708.0,50774.0,0.00751499216812
1126,object,waterfall,0.00732255712202,waterfall,155710.0,242126.0,2892.0,0.00732255712202
936,object,bedclothes,0.00717681632503,bedclothes,803372.0,295050.0,7827.0,0.00717681632503
1880,object,pottedplant,0.00714383506342,pottedplant,543881.0,316807.0,6105.0,0.00714383506342
1324,object,waterfall,0.00705973746317,waterfall,155710.0,287641.0,3108.0,0.00705973746317
1336,object,plant,0.00630470154311,plant,973026.0,266998.0,7769.0,0.00630470154311
145,object,tree,0.00617877662891,tree,8310354.0,288804.0,52806.0,0.00617877662891
1340,object,building,0.00602629935014,building,9599459.0,367486.0,59704.0,0.00602629935014
